45	16	3.3333333333333335e-05	6.666666666666667e-05	0.0014333333333333333	0.0225	0.019666666666666666	0.03136666666666667	0.04473333333333333	0.23016666666666666	0.4539666666666667	0.19606666666666667	
45	17	3.3333333333333335e-05	6.666666666666667e-05	0.0014666666666666667	0.022466666666666666	0.06793333333333333	0.0274	0.040466666666666665	0.22376666666666667	0.4365	0.1799	
45	18	3.3333333333333335e-05	0.00016666666666666666	0.0017333333333333333	0.0229	0.0195	0.030566666666666666	0.0445	0.22763333333333333	0.4584666666666667	0.1945	
45	19	0.0	0.0001	0.0009	0.02263333333333333	0.018233333333333334	0.0313	0.044833333333333336	0.22606666666666667	0.4602333333333333	0.1957	
45	20	0.0	0.0002	0.0009	0.0221	0.0182	0.03153333333333333	0.04593333333333333	0.22913333333333333	0.4553	0.1967	
45	21	0.0	0.00013333333333333334	0.0012333333333333332	0.022566666666666665	0.065	0.028433333333333335	0.04356666666666666	0.2232	0.4377333333333333	0.17813333333333334	
45	22	0.0	0.0002666666666666667	0.0009666666666666667	0.0208	0.021033333333333334	0.031266666666666665	0.04636666666666667	0.22316666666666668	0.461	0.19513333333333333	
45	23	0.0	6.666666666666667e-05	0.0013666666666666666	0.022	0.019033333333333333	0.029366666666666666	0.044833333333333336	0.23086666666666666	0.4564666666666667	0.196	
45	24	0.0001	0.0002	0.0013	0.022033333333333332	0.018366666666666667	0.0266	0.045366666666666666	0.22976666666666667	0.4585	0.19776666666666667	
45	25	0.0	0.00013333333333333334	0.0011666666666666668	0.0234	0.06376666666666667	0.024833333333333332	0.0457	0.22193333333333334	0.4379	0.18116666666666667	
45	26	6.666666666666667e-05	3.3333333333333335e-05	0.0013	0.022433333333333333	0.020433333333333335	0.0261	0.0444	0.2293	0.4597	0.19623333333333334	
45	27	0.0	6.666666666666667e-05	0.0011333333333333334	0.022833333333333334	0.020666666666666667	0.027466666666666667	0.04636666666666667	0.2281	0.4553	0.19806666666666667	
45	28	6.666666666666667e-05	0.00016666666666666666	0.0011666666666666668	0.023266666666666668	0.018266666666666667	0.0394	0.044366666666666665	0.2287	0.44863333333333333	0.19596666666666668	
45	29	0.0	0.0009666666666666667	0.0012666666666666666	0.022833333333333334	0.06503333333333333	0.03713333333333333	0.044033333333333334	0.2197	0.4272	0.18183333333333335	
45	30	3.3333333333333335e-05	0.0001	0.0012	0.0217	0.0188	0.040766666666666666	0.044866666666666666	0.22693333333333332	0.45156666666666667	0.19403333333333334	
45	31	0.0	0.0001	0.0013333333333333333	0.021866666666666666	0.019	0.0405	0.04343333333333333	0.22856666666666667	0.4523	0.1929	
45	32	6.666666666666667e-05	0.00013333333333333334	0.0016	0.021433333333333332	0.018966666666666666	0.05773333333333333	0.047733333333333336	0.22623333333333334	0.44166666666666665	0.18443333333333334	
45	33	0.0007	0.0006	0.0012	0.022366666666666667	0.0633	0.0538	0.04446666666666667	0.219	0.42333333333333334	0.17123333333333332	
45	34	0.0001	0.0001	0.0011333333333333334	0.0223	0.019566666666666666	0.0581	0.04393333333333333	0.2263	0.44433333333333336	0.18413333333333334	
45	35	0.0	3.3333333333333335e-05	0.0011666666666666668	0.021366666666666666	0.020033333333333334	0.05793333333333334	0.0454	0.226	0.4446	0.18346666666666667	
45	36	6.666666666666667e-05	6.666666666666667e-05	0.0013	0.0231	0.01863333333333333	0.0515	0.045766666666666664	0.22966666666666666	0.4429666666666667	0.18693333333333334	
45	37	0.0005	0.0005666666666666667	0.0014	0.021533333333333335	0.0637	0.047933333333333335	0.042466666666666666	0.21873333333333334	0.42723333333333335	0.17593333333333333	
45	38	0.0	0.0002666666666666667	0.0012666666666666666	0.0216	0.019733333333333332	0.054033333333333336	0.0448	0.22866666666666666	0.44193333333333334	0.1877	
45	39	0.0	3.3333333333333335e-05	0.0014666666666666667	0.021633333333333334	0.020033333333333334	0.05413333333333333	0.04276666666666667	0.22506666666666666	0.4476333333333333	0.18723333333333333	
45	40	0.0	0.0001	0.0013333333333333333	0.021366666666666666	0.02	0.050333333333333334	0.0437	0.2232	0.451	0.18896666666666667	
45	41	0.0005333333333333334	0.00046666666666666666	0.0014666666666666667	0.023333333333333334	0.06596666666666667	0.04543333333333333	0.0446	0.22333333333333333	0.4215333333333333	0.17333333333333334	
45	42	6.666666666666667e-05	0.00013333333333333334	0.0010666666666666667	0.021933333333333332	0.0193	0.0513	0.04273333333333333	0.22553333333333334	0.4453666666666667	0.19256666666666666	
45	43	0.0	6.666666666666667e-05	0.0011666666666666668	0.0225	0.020166666666666666	0.0513	0.0426	0.22473333333333334	0.4488666666666667	0.1886	
45	44	6.666666666666667e-05	0.0001	0.008433333333333333	0.0852	0.020866666666666665	0.0117	0.11836666666666666	0.395	0.3602666666666667	0.0	
46	0	0.0	0.0001	0.0009	0.020733333333333333	0.020233333333333332	0.0192	0.0468	0.22606666666666667	0.462	0.20396666666666666	
46	1	0.0	0.00013333333333333334	0.0009666666666666667	0.023233333333333335	0.016633333333333333	0.017566666666666668	0.0458	0.2245	0.4675666666666667	0.2036	
46	2	3.3333333333333335e-05	0.0001	0.0008666666666666666	0.0223	0.06633333333333333	0.018033333333333332	0.04516666666666667	0.21996666666666667	0.43956666666666666	0.18763333333333335	
46	3	0.0	0.00016666666666666666	0.0013333333333333333	0.0222	0.0192	0.020266666666666665	0.04303333333333333	0.22686666666666666	0.4647	0.20223333333333332	
46	4	0.0	0.0001	0.001	0.021266666666666666	0.020566666666666667	0.023666666666666666	0.04563333333333333	0.22996666666666668	0.45863333333333334	0.19916666666666666	
46	5	3.3333333333333335e-05	6.666666666666667e-05	0.0012666666666666666	0.021166666666666667	0.0184	0.0237	0.0461	0.2296	0.46186666666666665	0.1978	
46	6	3.3333333333333335e-05	3.3333333333333335e-05	0.0015	0.0235	0.06453333333333333	0.0219	0.044066666666666664	0.22313333333333332	0.4392	0.1821	
46	7	3.3333333333333335e-05	0.00013333333333333334	0.0015333333333333334	0.022766666666666668	0.021233333333333333	0.0222	0.0448	0.22793333333333332	0.4602333333333333	0.19913333333333333	
46	8	0.0	3.3333333333333335e-05	0.0012666666666666666	0.022833333333333334	0.0194	0.027533333333333333	0.0453	0.2272	0.4582	0.19823333333333334	
46	9	3.3333333333333335e-05	6.666666666666667e-05	0.0012333333333333332	0.0225	0.019	0.026433333333333333	0.04413333333333333	0.22906666666666667	0.4653	0.19223333333333334	
46	10	0.0	0.00013333333333333334	0.0012666666666666666	0.0221	0.06526666666666667	0.0252	0.046733333333333335	0.2217	0.43366666666666664	0.18393333333333334	
46	11	3.3333333333333335e-05	6.666666666666667e-05	0.0012666666666666666	0.0225	0.021433333333333332	0.0289	0.0451	0.23043333333333332	0.45666666666666667	0.1936	
46	12	0.0	0.0001	0.0013	0.023533333333333333	0.018466666666666666	0.03136666666666667	0.0456	0.22896666666666668	0.4588	0.19186666666666666	
46	13	0.0	0.00013333333333333334	0.0013666666666666666	0.021433333333333332	0.0198	0.030333333333333334	0.04476666666666667	0.2271	0.4549666666666667	0.2001	
46	14	0.0	0.00016666666666666666	0.0015	0.0217	0.0656	0.0291	0.0441	0.2226	0.4343666666666667	0.18086666666666668	
46	15	3.3333333333333335e-05	6.666666666666667e-05	0.0013666666666666666	0.021466666666666665	0.020233333333333332	0.029833333333333333	0.04306666666666667	0.2313	0.4589666666666667	0.19366666666666665	
46	16	0.0	0.0002	0.0016	0.022366666666666667	0.0197	0.029666666666666668	0.04416666666666667	0.2265	0.46276666666666666	0.19303333333333333	
46	17	0.0	0.00016666666666666666	0.0013666666666666666	0.021966666666666666	0.0192	0.030666666666666665	0.0421	0.22823333333333334	0.45853333333333335	0.19776666666666667	
46	18	6.666666666666667e-05	0.00013333333333333334	0.0013666666666666666	0.023	0.06346666666666667	0.0284	0.044333333333333336	0.22446666666666668	0.4329	0.18186666666666668	
46	19	0.0	0.00023333333333333333	0.0015	0.022533333333333332	0.019533333333333333	0.030266666666666667	0.0442	0.23113333333333333	0.4567	0.1939	
46	20	6.666666666666667e-05	0.00013333333333333334	0.0014333333333333333	0.0232	0.018733333333333334	0.0311	0.04413333333333333	0.2326	0.4578333333333333	0.19076666666666667	
46	21	3.3333333333333335e-05	0.00023333333333333333	0.0014333333333333333	0.021766666666666667	0.018766666666666668	0.031066666666666666	0.04496666666666667	0.2288	0.45626666666666665	0.19666666666666666	
46	22	3.3333333333333335e-05	0.0002	0.0017333333333333333	0.0214	0.06573333333333334	0.0285	0.044333333333333336	0.22113333333333332	0.4369	0.18003333333333332	
46	23	0.0	0.00016666666666666666	0.0010666666666666667	0.021766666666666667	0.0194	0.028766666666666666	0.043666666666666666	0.23006666666666667	0.46253333333333335	0.19256666666666666	
46	24	0.0	0.00016666666666666666	0.0013	0.020933333333333335	0.019733333333333332	0.027466666666666667	0.045033333333333335	0.23073333333333335	0.45836666666666664	0.19626666666666667	
46	25	3.3333333333333335e-05	0.0002	0.0012333333333333332	0.021666666666666667	0.020433333333333335	0.0266	0.04276666666666667	0.22733333333333333	0.4616	0.19813333333333333	
46	26	0.0	6.666666666666667e-05	0.0013666666666666666	0.022733333333333335	0.0655	0.024833333333333332	0.04416666666666667	0.22233333333333333	0.4356	0.1834	
46	27	0.0	3.3333333333333335e-05	0.0013666666666666666	0.023766666666666665	0.019033333333333333	0.026566666666666666	0.0436	0.2226	0.46803333333333336	0.195	
46	28	0.0	0.00016666666666666666	0.0011333333333333334	0.0211	0.020033333333333334	0.0389	0.044033333333333334	0.22896666666666668	0.4568	0.18886666666666665	
46	29	0.0	6.666666666666667e-05	0.0012	0.023033333333333333	0.0187	0.03863333333333333	0.0449	0.22533333333333333	0.4530666666666667	0.19506666666666667	
46	30	6.666666666666667e-05	0.0006333333333333333	0.0012666666666666666	0.022733333333333335	0.0645	0.0366	0.0438	0.22076666666666667	0.4303666666666667	0.17926666666666666	
46	31	0.0	0.00016666666666666666	0.0011333333333333334	0.022266666666666667	0.018466666666666666	0.042166666666666665	0.042333333333333334	0.22776666666666667	0.4530666666666667	0.19263333333333332	
46	32	0.0	0.0001	0.0013333333333333333	0.021033333333333334	0.018433333333333333	0.05736666666666667	0.042133333333333335	0.2263	0.4504666666666667	0.18283333333333332	
46	33	3.3333333333333335e-05	0.00013333333333333334	0.0012	0.022266666666666667	0.017966666666666666	0.057866666666666663	0.046933333333333334	0.2248	0.44293333333333335	0.18586666666666668	
46	34	0.0005666666666666667	0.0006333333333333333	0.0013	0.022733333333333335	0.06366666666666666	0.05366666666666667	0.046933333333333334	0.22413333333333332	0.41746666666666665	0.1689	
46	35	0.0	0.0001	0.0013	0.022166666666666668	0.0193	0.0576	0.04426666666666667	0.22516666666666665	0.44533333333333336	0.18476666666666666	
46	36	3.3333333333333335e-05	3.3333333333333335e-05	0.0011666666666666668	0.021833333333333333	0.019833333333333335	0.052566666666666664	0.04666666666666667	0.2232	0.4457	0.18896666666666667	
46	37	0.0001	3.3333333333333335e-05	0.0012666666666666666	0.0229	0.019333333333333334	0.0526	0.0445	0.22776666666666667	0.44476666666666664	0.18673333333333333	
46	38	0.0005333333333333334	0.0005333333333333334	0.0012666666666666666	0.020766666666666666	0.0637	0.0477	0.0447	0.2181	0.4244	0.1783	
46	39	0.0	0.0001	0.0010333333333333334	0.0231	0.0193	0.05446666666666666	0.0435	0.22413333333333332	0.44616666666666666	0.1882	
46	40	6.666666666666667e-05	6.666666666666667e-05	0.0013666666666666666	0.024466666666666668	0.0206	0.048933333333333336	0.0442	0.2238	0.4463	0.1902	
46	41	0.00013333333333333334	3.3333333333333335e-05	0.0013	0.0231	0.0201	0.05123333333333333	0.04326666666666667	0.22216666666666668	0.4487333333333333	0.18993333333333334	
46	42	0.0003333333333333333	0.0005333333333333334	0.0010333333333333334	0.022333333333333334	0.06296666666666667	0.047733333333333336	0.04303333333333333	0.22206666666666666	0.42333333333333334	0.17663333333333334	
46	43	3.3333333333333335e-05	3.3333333333333335e-05	0.0011333333333333334	0.022366666666666667	0.0199	0.050866666666666664	0.04426666666666667	0.22906666666666667	0.4425	0.18983333333333333	
46	44	0.00013333333333333334	3.3333333333333335e-05	0.008733333333333333	0.0841	0.019066666666666666	0.012066666666666667	0.1192	0.3927333333333333	0.36393333333333333	0.0	
46	45	3.3333333333333335e-05	0.0001	0.007266666666666667	0.0879	0.019733333333333332	0.012133333333333333	0.11656666666666667	0.396	0.3602666666666667	0.0	
47	0	0.0	0.0001	0.0011	0.021766666666666667	0.0199	0.019566666666666666	0.04463333333333333	0.22606666666666667	0.4638333333333333	0.20303333333333334	
47	1	3.3333333333333335e-05	0.0	0.0013	0.0233	0.021033333333333334	0.020166666666666666	0.045533333333333335	0.22756666666666667	0.46186666666666665	0.1992	
47	2	3.3333333333333335e-05	0.0001	0.0013666666666666666	0.023066666666666666	0.019333333333333334	0.019933333333333334	0.04616666666666667	0.22713333333333333	0.4651	0.19776666666666667	
47	3	0.0	0.0001	0.0014333333333333333	0.021433333333333332	0.06466666666666666	0.018433333333333333	0.043833333333333335	0.21986666666666665	0.4438	0.18643333333333334	
47	4	0.0	3.3333333333333335e-05	0.0014	0.0237	0.0188	0.0235	0.047	0.2247	0.4600666666666667	0.2008	
47	5	0.0	0.0001	0.0010333333333333334	0.022533333333333332	0.021566666666666668	0.0225	0.04546666666666667	0.2262	0.46173333333333333	0.19886666666666666	
47	6	0.0	6.666666666666667e-05	0.0016	0.0219	0.0191	0.0233	0.04326666666666667	0.22736666666666666	0.4604333333333333	0.20296666666666666	
47	7	0.0	6.666666666666667e-05	0.0014666666666666667	0.0225	0.06616666666666667	0.0212	0.0416	0.22263333333333332	0.43746666666666667	0.1869	
47	8	0.0	0.00016666666666666666	0.0015333333333333334	0.0224	0.018966666666666666	0.026533333333333332	0.042866666666666664	0.2268	0.4608	0.19993333333333332	
47	9	0.0	0.0002	0.0015333333333333334	0.02266666666666667	0.0196	0.025166666666666667	0.0431	0.22903333333333334	0.4598333333333333	0.19886666666666666	
47	10	0.0	3.3333333333333335e-05	0.0016	0.021933333333333332	0.019933333333333334	0.0286	0.043166666666666666	0.2298	0.4599	0.19503333333333334	
47	11	3.3333333333333335e-05	3.3333333333333335e-05	0.0013	0.0229	0.06606666666666666	0.0242	0.04276666666666667	0.22416666666666665	0.4357333333333333	0.1828	
47	12	0.0	0.0002	0.0016333333333333334	0.022366666666666667	0.019866666666666668	0.031466666666666664	0.04413333333333333	0.22596666666666668	0.4603	0.19406666666666667	
47	13	0.0	3.3333333333333335e-05	0.0013666666666666666	0.021566666666666668	0.020533333333333334	0.0319	0.045766666666666664	0.22796666666666668	0.4549	0.19596666666666668	
47	14	0.0	3.3333333333333335e-05	0.0013	0.021133333333333334	0.019566666666666666	0.030233333333333334	0.04473333333333333	0.22816666666666666	0.4575666666666667	0.19726666666666667	
47	15	0.0	6.666666666666667e-05	0.0014666666666666667	0.023133333333333332	0.0642	0.030033333333333332	0.04616666666666667	0.21763333333333335	0.4351333333333333	0.18216666666666667	
47	16	3.3333333333333335e-05	0.0002	0.0010666666666666667	0.0215	0.019033333333333333	0.030766666666666668	0.043366666666666664	0.22963333333333333	0.45603333333333335	0.19836666666666666	
47	17	0.0	6.666666666666667e-05	0.0012	0.022266666666666667	0.0193	0.030966666666666667	0.0459	0.23266666666666666	0.4549	0.19273333333333334	
47	18	0.0	0.0001	0.0012	0.0216	0.0207	0.028866666666666665	0.045566666666666665	0.22823333333333334	0.4562	0.19753333333333334	
47	19	0.0	6.666666666666667e-05	0.0014	0.021833333333333333	0.0664	0.027333333333333334	0.04343333333333333	0.2254	0.4346	0.17953333333333332	
47	20	3.3333333333333335e-05	6.666666666666667e-05	0.0013	0.021566666666666668	0.0198	0.031966666666666664	0.04593333333333333	0.2277	0.45163333333333333	0.2	
47	21	3.3333333333333335e-05	6.666666666666667e-05	0.0011333333333333334	0.021933333333333332	0.020466666666666668	0.031466666666666664	0.0441	0.2275	0.45786666666666664	0.19543333333333332	
47	22	0.0	0.0001	0.0011666666666666668	0.022166666666666668	0.019766666666666665	0.0299	0.046233333333333335	0.22636666666666666	0.4584	0.1959	
47	23	0.0	0.0002	0.0012333333333333332	0.0214	0.0677	0.0296	0.045533333333333335	0.21826666666666666	0.4320333333333333	0.18403333333333333	
47	24	3.3333333333333335e-05	6.666666666666667e-05	0.0010333333333333334	0.021166666666666667	0.020033333333333334	0.027333333333333334	0.044033333333333334	0.22653333333333334	0.4625	0.19726666666666667	
47	25	6.666666666666667e-05	0.0001	0.0013	0.021366666666666666	0.021133333333333334	0.026766666666666668	0.045	0.2325	0.45676666666666665	0.195	
47	26	3.3333333333333335e-05	0.00016666666666666666	0.0014333333333333333	0.022766666666666668	0.018833333333333334	0.027266666666666668	0.0434	0.22776666666666667	0.46416666666666667	0.19416666666666665	
47	27	0.0	0.0001	0.0013	0.0222	0.06593333333333333	0.024533333333333334	0.0427	0.21936666666666665	0.44033333333333335	0.18353333333333333	
47	28	3.3333333333333335e-05	0.0001	0.0014666666666666667	0.0224	0.019033333333333333	0.04206666666666667	0.0444	0.22436666666666666	0.4535666666666667	0.19256666666666666	
47	29	3.3333333333333335e-05	0.0002	0.0012666666666666666	0.022966666666666666	0.020466666666666668	0.037733333333333334	0.04413333333333333	0.22496666666666668	0.4573	0.19093333333333334	
47	30	6.666666666666667e-05	0.00016666666666666666	0.0013666666666666666	0.022566666666666665	0.019933333333333334	0.0384	0.044033333333333334	0.22476666666666667	0.4557333333333333	0.19296666666666668	
47	31	0.0	0.0006	0.0013333333333333333	0.021833333333333333	0.06613333333333334	0.0375	0.043866666666666665	0.21943333333333334	0.4287666666666667	0.18053333333333332	
47	32	0.0	0.0	0.0012333333333333332	0.0217	0.0196	0.05586666666666667	0.043533333333333334	0.22316666666666668	0.44816666666666666	0.18673333333333333	
47	33	6.666666666666667e-05	0.0002	0.0009333333333333333	0.0231	0.018866666666666667	0.054033333333333336	0.04393333333333333	0.2299	0.4447	0.18426666666666666	
47	34	6.666666666666667e-05	3.3333333333333335e-05	0.0013	0.022466666666666666	0.019766666666666665	0.06063333333333333	0.04273333333333333	0.2222	0.4444	0.1864	
47	35	0.0004	0.0006666666666666666	0.0012	0.0227	0.06503333333333333	0.0527	0.042833333333333334	0.22173333333333334	0.42113333333333336	0.1716	
47	36	3.3333333333333335e-05	0.00013333333333333334	0.0011666666666666668	0.0227	0.020633333333333333	0.0549	0.0442	0.22253333333333333	0.44393333333333335	0.18976666666666667	
47	37	3.3333333333333335e-05	0.00013333333333333334	0.0013666666666666666	0.023466666666666667	0.02	0.05213333333333333	0.04356666666666666	0.2249	0.449	0.1854	
47	38	3.3333333333333335e-05	0.0	0.0012333333333333332	0.022433333333333333	0.0194	0.0519	0.0428	0.2252	0.4498333333333333	0.18716666666666668	
47	39	0.0004	0.0004	0.0017	0.021166666666666667	0.06563333333333334	0.05143333333333333	0.042333333333333334	0.21863333333333335	0.4234	0.1749	
47	40	0.0	0.0001	0.0012333333333333332	0.021566666666666668	0.019133333333333332	0.049166666666666664	0.043833333333333335	0.22433333333333333	0.4479	0.19273333333333334	
47	41	6.666666666666667e-05	6.666666666666667e-05	0.0012333333333333332	0.022966666666666666	0.018233333333333334	0.05263333333333333	0.043666666666666666	0.22183333333333333	0.4485	0.1908	
47	42	0.0	0.00013333333333333334	0.0012666666666666666	0.022066666666666665	0.017866666666666666	0.0531	0.044533333333333334	0.22736666666666666	0.44506666666666667	0.1886	
47	43	0.0005666666666666667	0.0002666666666666667	0.0014333333333333333	0.024166666666666666	0.06736666666666667	0.046533333333333336	0.0442	0.21913333333333335	0.42373333333333335	0.1726	
47	44	6.666666666666667e-05	3.3333333333333335e-05	0.0079	0.0833	0.019333333333333334	0.0124	0.11843333333333333	0.39443333333333336	0.3641	0.0	
47	45	3.3333333333333335e-05	3.3333333333333335e-05	0.008066666666666666	0.08746666666666666	0.019466666666666667	0.013666666666666667	0.11783333333333333	0.3904666666666667	0.36296666666666666	0.0	
47	46	6.666666666666667e-05	6.666666666666667e-05	0.008766666666666667	0.08723333333333333	0.020666666666666667	0.011466666666666667	0.11643333333333333	0.39316666666666666	0.3621333333333333	0.0	
48	0	0.0001	0.0006	0.0012	0.022	0.0661	0.0314	0.043633333333333336	0.2212	0.4315333333333333	0.18223333333333333	
48	1	3.3333333333333335e-05	0.0001	0.0013666666666666666	0.0209	0.020133333333333333	0.0337	0.04413333333333333	0.2271	0.45463333333333333	0.1979	
48	2	0.0	0.0	0.0010666666666666667	0.022066666666666665	0.020966666666666668	0.0333	0.04426666666666667	0.22786666666666666	0.4528333333333333	0.19763333333333333	
48	3	6.666666666666667e-05	0.00013333333333333334	0.0012	0.020666666666666667	0.02033333333333333	0.03333333333333333	0.043533333333333334	0.23273333333333332	0.45466666666666666	0.19333333333333333	
48	4	3.3333333333333335e-05	0.0006333333333333333	0.0014666666666666667	0.022966666666666666	0.06653333333333333	0.032433333333333335	0.0431	0.22093333333333334	0.4343	0.1776	
48	5	3.3333333333333335e-05	0.0002	0.0016666666666666668	0.022	0.020233333333333332	0.0374	0.042833333333333334	0.22936666666666666	0.4516	0.19466666666666665	
48	6	0.0	0.00013333333333333334	0.0011666666666666668	0.021366666666666666	0.018666666666666668	0.0366	0.0426	0.22663333333333333	0.4559	0.19693333333333332	
48	7	6.666666666666667e-05	0.0001	0.0014666666666666667	0.0242	0.018866666666666667	0.036566666666666664	0.043133333333333336	0.22483333333333333	0.4580666666666667	0.1927	
48	8	0.0	0.00046666666666666666	0.0012666666666666666	0.022366666666666667	0.0642	0.0376	0.043366666666666664	0.22646666666666668	0.42856666666666665	0.1757	
48	9	0.0	3.3333333333333335e-05	0.0016	0.0222	0.018266666666666667	0.04016666666666667	0.0452	0.2234	0.45793333333333336	0.1912	
48	10	3.3333333333333335e-05	6.666666666666667e-05	0.0014666666666666667	0.022233333333333334	0.02	0.04086666666666667	0.04496666666666667	0.22416666666666665	0.4564666666666667	0.18973333333333334	
48	11	0.0	3.3333333333333335e-05	0.0014	0.021	0.018933333333333333	0.039966666666666664	0.043133333333333336	0.2279	0.45463333333333333	0.193	
48	12	3.3333333333333335e-05	0.0006666666666666666	0.0012666666666666666	0.0226	0.06626666666666667	0.04086666666666667	0.04206666666666667	0.22043333333333334	0.4295	0.1763	
48	13	0.0	0.00013333333333333334	0.0012333333333333332	0.021066666666666668	0.0192	0.04533333333333334	0.04373333333333333	0.22543333333333335	0.4547	0.18916666666666668	
48	14	0.0	0.00016666666666666666	0.0018	0.0221	0.019066666666666666	0.04273333333333333	0.04526666666666666	0.23266666666666666	0.4437	0.1925	
48	15	3.3333333333333335e-05	0.0002	0.0013	0.021333333333333333	0.020533333333333334	0.044566666666666664	0.04526666666666666	0.2246	0.4486	0.19356666666666666	
48	16	0.0	0.00013333333333333334	0.0013	0.023433333333333334	0.06706666666666666	0.02666666666666667	0.0432	0.2251	0.4338666666666667	0.17923333333333333	
48	17	0.0	0.0001	0.0008666666666666666	0.022	0.020966666666666668	0.025566666666666668	0.042466666666666666	0.2301	0.459	0.19893333333333332	
48	18	0.0	0.0002666666666666667	0.0012666666666666666	0.021366666666666666	0.018833333333333334	0.0277	0.0426	0.2298	0.4593333333333333	0.19883333333333333	
48	19	6.666666666666667e-05	0.0001	0.0010666666666666667	0.023233333333333335	0.0193	0.026833333333333334	0.04443333333333333	0.2316	0.45743333333333336	0.19593333333333332	
48	20	0.0	0.00016666666666666666	0.0009	0.0208	0.0646	0.0303	0.0442	0.22326666666666667	0.4321	0.18366666666666667	
48	21	0.0001	0.00016666666666666666	0.0012666666666666666	0.021	0.0201	0.0294	0.04446666666666667	0.22836666666666666	0.46116666666666667	0.19396666666666668	
48	22	3.3333333333333335e-05	0.0001	0.0014666666666666667	0.022733333333333335	0.020566666666666667	0.031	0.043666666666666666	0.2275	0.4572333333333333	0.1957	
48	23	0.0	0.00016666666666666666	0.0012666666666666666	0.020666666666666667	0.02	0.0307	0.04256666666666667	0.22836666666666666	0.45936666666666665	0.1969	
48	24	3.3333333333333335e-05	0.00013333333333333334	0.0012333333333333332	0.021433333333333332	0.06676666666666667	0.027966666666666667	0.041833333333333333	0.22353333333333333	0.4342666666666667	0.1828	
48	25	0.0	0.00023333333333333333	0.0014333333333333333	0.0234	0.018033333333333332	0.03163333333333333	0.04443333333333333	0.23013333333333333	0.4594	0.1913	
48	26	3.3333333333333335e-05	0.0002666666666666667	0.0010666666666666667	0.0226	0.019566666666666666	0.031133333333333332	0.04473333333333333	0.2291	0.45943333333333336	0.19206666666666666	
48	27	0.0	0.0001	0.0013333333333333333	0.021533333333333335	0.018666666666666668	0.030966666666666667	0.0446	0.22783333333333333	0.46223333333333333	0.19273333333333334	
48	28	6.666666666666667e-05	0.00016666666666666666	0.0013333333333333333	0.0233	0.06493333333333333	0.0229	0.04423333333333333	0.22046666666666667	0.4372	0.1854	
48	29	0.0	0.00016666666666666666	0.0013666666666666666	0.0221	0.019533333333333333	0.026133333333333335	0.04413333333333333	0.22783333333333333	0.46053333333333335	0.1982	
48	30	0.0	0.00013333333333333334	0.0009	0.021766666666666667	0.0191	0.028233333333333333	0.045066666666666665	0.22476666666666667	0.4597	0.20033333333333334	
48	31	6.666666666666667e-05	0.00013333333333333334	0.0015333333333333334	0.0234	0.020066666666666667	0.025466666666666665	0.0449	0.22606666666666667	0.4593	0.19906666666666667	
48	32	0.0005	6.666666666666667e-05	0.0007666666666666667	0.0218	0.067	0.041933333333333336	0.04686666666666667	0.21903333333333333	0.42506666666666665	0.17696666666666666	
48	33	0.0	6.666666666666667e-05	0.0012666666666666666	0.022933333333333333	0.021233333333333333	0.0438	0.0442	0.22633333333333333	0.4509	0.18926666666666667	
48	34	6.666666666666667e-05	0.00016666666666666666	0.0013666666666666666	0.022833333333333334	0.02036666666666667	0.0438	0.0442	0.2264	0.45193333333333335	0.18886666666666665	
48	35	6.666666666666667e-05	0.0001	0.0014333333333333333	0.0202	0.019433333333333334	0.045	0.043633333333333336	0.22593333333333335	0.45503333333333335	0.18916666666666668	
48	36	0.0002666666666666667	0.0001	0.0012333333333333332	0.0211	0.06566666666666666	0.03866666666666667	0.042866666666666664	0.22196666666666667	0.4309	0.17723333333333333	
48	37	3.3333333333333335e-05	0.0001	0.0012666666666666666	0.023066666666666666	0.0191	0.039466666666666664	0.0433	0.22596666666666668	0.45376666666666665	0.19393333333333335	
48	38	6.666666666666667e-05	6.666666666666667e-05	0.0008	0.0219	0.0186	0.039766666666666665	0.043866666666666665	0.2289	0.4528333333333333	0.1932	
48	39	3.3333333333333335e-05	6.666666666666667e-05	0.0013333333333333333	0.021933333333333332	0.019966666666666667	0.04206666666666667	0.044833333333333336	0.22723333333333334	0.44953333333333334	0.193	
48	40	0.0005333333333333334	6.666666666666667e-05	0.0012333333333333332	0.023066666666666666	0.0649	0.0343	0.04173333333333333	0.2253	0.4316	0.17726666666666666	
48	41	0.00013333333333333334	0.0	0.0012	0.0227	0.018766666666666668	0.036066666666666664	0.043333333333333335	0.2269	0.4535	0.1974	
48	42	6.666666666666667e-05	3.3333333333333335e-05	0.0011	0.0229	0.019433333333333334	0.036033333333333334	0.04306666666666667	0.22096666666666667	0.46273333333333333	0.19366666666666665	
48	43	6.666666666666667e-05	0.00016666666666666666	0.0018666666666666666	0.021833333333333333	0.0201	0.0366	0.0443	0.22113333333333332	0.4593333333333333	0.1946	
48	44	0.0004333333333333333	0.0	0.0011	0.022233333333333334	0.06606666666666666	0.030433333333333333	0.04123333333333333	0.2168	0.4346333333333333	0.18706666666666666	
48	45	3.3333333333333335e-05	6.666666666666667e-05	0.0013	0.022933333333333333	0.020233333333333332	0.03266666666666666	0.044866666666666666	0.22643333333333332	0.45156666666666667	0.1999	
48	46	6.666666666666667e-05	0.0001	0.0012333333333333332	0.0211	0.018766666666666668	0.032933333333333335	0.04413333333333333	0.23066666666666666	0.4553	0.1957	
